Variables= X Y Z U1 U2 U3 index 
zone T=" PLATE ALL " 
   6.000000E+01   3.750000E+01   0.000000E+00   8.865161E-03  -3.935039E-02  -8.974770E-19 257 
   6.000000E+01   4.000000E+01   0.000000E+00   1.009841E-02  -4.190051E-02  -9.434049E-19 258 
   6.000000E+01   4.250000E+01   0.000000E+00   1.129262E-02  -4.422782E-02  -9.586312E-19 259 
   6.000000E+01   4.500000E+01   0.000000E+00   1.232372E-02  -4.632436E-02  -8.047123E-19 260 
   6.000000E+01   4.750000E+01   0.000000E+00   1.301120E-02  -4.821929E-02  -6.029402E-19 261 
   6.000000E+01   5.000000E+01   0.000000E+00   1.326329E-02  -5.000000E-02  -7.202351E-19 262 
   6.000000E+01   5.250000E+01   0.000000E+00   1.301120E-02  -5.178070E-02  -8.751257E-19 263 
   6.000000E+01   5.500000E+01   0.000000E+00   1.232372E-02  -5.367564E-02  -9.221614E-19 264 
   6.000000E+01   5.750000E+01   0.000000E+00   1.129262E-02  -5.577217E-02  -8.407665E-19 265 
   6.000000E+01   6.000000E+01   0.000000E+00   1.009841E-02  -5.809949E-02  -4.689303E-19 266 
   6.000000E+01   6.250000E+01   0.000000E+00   8.865161E-03  -6.064961E-02  -1.535661E-19 267 
   6.000000E+01   6.500000E+01   0.000000E+00   7.735659E-03  -6.336039E-02   9.501402E-20 268 
   6.000000E+01   6.750000E+01   0.000000E+00   6.748029E-03  -6.617941E-02   3.553761E-19 269 
   3.951590E+01   3.840484E+01   0.000000E+00   3.223402E-03  -2.987289E-02  -1.279584E-19 270 
   3.833355E+01   3.752795E+01   0.000000E+00   2.334882E-03  -2.763734E-02  -1.211323E-19 271 
   3.707095E+01   3.677118E+01   0.000000E+00   1.621331E-03  -2.559454E-02  -1.154308E-19 272 
   3.574025E+01   3.614181E+01   0.000000E+00   1.073841E-03  -2.381614E-02  -9.827658E-20 273 
   3.435427E+01   3.564589E+01   0.000000E+00   6.715914E-04  -2.236605E-02  -6.821943E-20 274 
   3.292635E+01   3.528822E+01   0.000000E+00   3.826126E-04  -2.129341E-02  -4.270720E-20 275 
   3.147026E+01   3.507223E+01   0.000000E+00   1.717015E-04  -2.063600E-02  -8.682081E-21 276 
   3.000000E+01   3.500000E+01   0.000000E+00  -6.727695E-11  -2.041393E-02   2.537585E-20 277 
   2.852974E+01   3.507223E+01   0.000000E+00  -1.717014E-04  -2.063600E-02   5.769859E-20 278 
   2.707364E+01   3.528822E+01   0.000000E+00  -3.826130E-04  -2.129341E-02   8.081703E-20 279 
   2.564573E+01   3.564589E+01   0.000000E+00  -6.715914E-04  -2.236605E-02   9.239289E-20 280 
   2.425975E+01   3.614181E+01   0.000000E+00  -1.073842E-03  -2.381614E-02   1.069068E-19 281 
   2.292905E+01   3.677118E+01   0.000000E+00  -1.621331E-03  -2.559454E-02   1.245746E-19 282 
   2.166645E+01   3.752795E+01   0.000000E+00  -2.334882E-03  -2.763734E-02   1.497815E-19 283 
   2.048410E+01   3.840484E+01   0.000000E+00  -3.223402E-03  -2.987289E-02   1.856580E-19 284 
   1.250000E+01   3.000000E+01   0.000000E+00  -3.031536E-03  -2.683097E-02   4.694609E-19 285 
   1.500000E+01   3.000000E+01   0.000000E+00  -2.381070E-03  -2.567060E-02   4.024457E-19 286 
   1.750000E+01   3.000000E+01   0.000000E+00  -1.761454E-03  -2.436081E-02   3.178086E-19 287 
   2.000000E+01   3.000000E+01   0.000000E+00  -1.187617E-03  -2.289957E-02   2.336245E-19 288 
   2.250000E+01   3.000000E+01   0.000000E+00  -7.217574E-04  -2.143761E-02   1.782287E-19 289 
   2.500000E+01   3.000000E+01   0.000000E+00  -3.750742E-04  -2.012271E-02   1.283689E-19 290 
   2.750000E+01   3.000000E+01   0.000000E+00  -1.521836E-04  -1.922345E-02   5.234888E-20 291 
   3.000000E+01   3.000000E+01   0.000000E+00   9.599280E-12  -1.888546E-02   1.534138E-21 292 
   3.250000E+01   3.000000E+01   0.000000E+00   1.521836E-04  -1.922345E-02  -5.848999E-20 293 
   3.500000E+01   3.000000E+01   0.000000E+00   3.750742E-04  -2.012271E-02  -1.121159E-19 294 
   3.750000E+01   3.000000E+01   0.000000E+00   7.217572E-04  -2.143761E-02  -1.565988E-19 295 
   4.000000E+01   3.000000E+01   0.000000E+00   1.187617E-03  -2.289957E-02  -2.356270E-19 296 
   4.250000E+01   3.000000E+01   0.000000E+00   1.761453E-03  -2.436081E-02  -3.379262E-19 297 
   4.500000E+01   3.000000E+01   0.000000E+00   2.381070E-03  -2.567060E-02  -3.425991E-19 298 
   4.750000E+01   3.000000E+01   0.000000E+00   3.031536E-03  -2.683097E-02  -3.750203E-19 299 
   2.000000E+00   7.000000E+01   0.000000E+00  -5.500435E-03  -6.960929E-02   9.523429E-19 300 
   4.000000E+00   7.000000E+01   0.000000E+00  -5.068302E-03  -7.019813E-02   1.137110E-18 301 
   6.000000E+00   7.000000E+01   0.000000E+00  -4.605952E-03  -7.082265E-02   1.260151E-18 302 
   8.000000E+00   7.000000E+01   0.000000E+00  -4.147616E-03  -7.146890E-02   1.354488E-18 303 
   1.000000E+01   7.200000E+01   0.000000E+00  -3.221247E-03  -7.422183E-02   1.342527E-18 304 
   1.000000E+01   7.400000E+01   0.000000E+00  -2.867657E-03  -7.623707E-02   1.254650E-18 305 
   1.000000E+01   7.600000E+01   0.000000E+00  -2.615929E-03  -7.818398E-02   1.127646E-18 306 
   1.000000E+01   7.800000E+01   0.000000E+00  -2.396331E-03  -8.013154E-02   9.889985E-19 307 
   1.000000E+01   8.000000E+01   0.000000E+00  -2.247090E-03  -8.200973E-02   8.863291E-19 308 
   1.000000E+01   8.200000E+01   0.000000E+00  -2.088269E-03  -8.391479E-02   7.489529E-19 309 
   1.000000E+01   8.400000E+01   0.000000E+00  -1.975241E-03  -8.574300E-02   6.135344E-19 310 
   1.000000E+01   8.600000E+01   0.000000E+00  -1.816737E-03  -8.762598E-02   5.484548E-19 311 
   1.000000E+01   8.800000E+01   0.000000E+00  -1.682711E-03  -8.941571E-02   4.456930E-19 312 
   1.000000E+01   9.000000E+01   0.000000E+00  -1.474837E-03  -9.128786E-02   2.749405E-19 313 
   1.000000E+01   9.200000E+01   0.000000E+00  -1.267521E-03  -9.304077E-02   8.214385E-20 314 
   1.000000E+01   9.400000E+01   0.000000E+00  -9.762816E-04  -9.488786E-02  -3.159596E-20 315 
   1.000000E+01   9.600000E+01   0.000000E+00  -6.678998E-04  -9.659480E-02  -4.703314E-20 316 
   1.000000E+01   9.800000E+01   0.000000E+00  -3.215072E-04  -9.834926E-02  -1.011624E-20 317 
   8.000000E+00   1.000000E+02   0.000000E+00  -6.393074E-35  -1.000000E-01   0.000000E+00 318 
   6.000000E+00   1.000000E+02   0.000000E+00  -6.989905E-35  -1.000000E-01   0.000000E+00 319 
   4.000000E+00   1.000000E+02   0.000000E+00  -7.017110E-35  -1.000000E-01  -0.000000E+00 320 
   2.000000E+00   1.000000E+02   0.000000E+00  -8.164231E-35  -1.000000E-01  -0.000000E+00 321 
   0.000000E+00   9.800000E+01   0.000000E+00  -1.471057E-03  -9.728093E-02  -1.655366E-19 322 
   0.000000E+00   9.600000E+01   0.000000E+00  -2.019648E-03  -9.556723E-02  -1.730095E-19 323 
   0.000000E+00   9.400000E+01   0.000000E+00  -2.607256E-03  -9.353967E-02  -8.886969E-20 324 
   0.000000E+00   9.200000E+01   0.000000E+00  -2.907405E-03  -9.178189E-02   1.641760E-19 325 
   0.000000E+00   9.000000E+01   0.000000E+00  -3.243835E-03  -8.983476E-02   3.501396E-19 326 
   0.000000E+00   8.800000E+01   0.000000E+00  -3.433985E-03  -8.800074E-02   3.954780E-19 327 
   0.000000E+00   8.600000E+01   0.000000E+00  -3.662593E-03  -8.603050E-02   4.289356E-19 328 
   0.000000E+00   8.400000E+01   0.000000E+00  -3.814417E-03  -8.410294E-02   4.784107E-19 329 
   0.000000E+00   8.200000E+01   0.000000E+00  -4.014143E-03  -8.206542E-02   5.077216E-19 330 
   0.000000E+00   8.000000E+01   0.000000E+00  -4.186926E-03  -8.003166E-02   7.585927E-19 331 
   0.000000E+00   7.800000E+01   0.000000E+00  -4.425012E-03  -7.790470E-02   9.669974E-19 332 
   0.000000E+00   7.600000E+01   0.000000E+00  -4.680812E-03  -7.576134E-02   9.184178E-19 333 
   0.000000E+00   7.400000E+01   0.000000E+00  -5.026612E-03  -7.354317E-02   8.188232E-19 334 
   0.000000E+00   7.200000E+01   0.000000E+00  -5.432576E-03  -7.130661E-02   6.957684E-19 335 
   0.000000E+00   6.750000E+01   0.000000E+00  -6.748029E-03  -6.617941E-02   1.043786E-18 336 
   0.000000E+00   6.500000E+01   0.000000E+00  -7.735659E-03  -6.336039E-02   1.111438E-18 337 
   0.000000E+00   6.250000E+01   0.000000E+00  -8.865161E-03  -6.064961E-02   1.341077E-18 338 
   0.000000E+00   6.000000E+01   0.000000E+00  -1.009841E-02  -5.809949E-02   1.617814E-18 339 
   0.000000E+00   5.750000E+01   0.000000E+00  -1.129262E-02  -5.577217E-02   1.626095E-18 340 
   0.000000E+00   5.500000E+01   0.000000E+00  -1.232372E-02  -5.367564E-02   1.637890E-18 341 
   0.000000E+00   5.250000E+01   0.000000E+00  -1.301120E-02  -5.178070E-02   1.552752E-18 342 
   0.000000E+00   5.000000E+01   0.000000E+00  -1.326329E-02  -5.000000E-02   1.289313E-18 343 
   0.000000E+00   4.750000E+01   0.000000E+00  -1.301120E-02  -4.821929E-02   7.852782E-19 344 
   0.000000E+00   4.500000E+01   0.000000E+00  -1.232372E-02  -4.632436E-02   4.437425E-19 345 
   0.000000E+00   4.250000E+01   0.000000E+00  -1.129262E-02  -4.422782E-02   2.088872E-19 346 
   0.000000E+00   4.000000E+01   0.000000E+00  -1.009841E-02  -4.190051E-02  -8.701442E-20 347 
   0.000000E+00   3.750000E+01   0.000000E+00  -8.865161E-03  -3.935039E-02  -7.383894E-20 348 
   0.000000E+00   3.500000E+01   0.000000E+00  -7.735659E-03  -3.663962E-02   2.398487E-19 349 
   0.000000E+00   3.250000E+01   0.000000E+00  -6.748029E-03  -3.382059E-02   7.147325E-19 350 
   2.000000E+00   3.000000E+01   0.000000E+00  -5.500435E-03  -3.039071E-02   7.604444E-19 351 
   4.000000E+00   3.000000E+01   0.000000E+00  -5.068302E-03  -2.980187E-02   6.549509E-19 352 
   6.000000E+00   3.000000E+01   0.000000E+00  -4.605952E-03  -2.917735E-02   5.631881E-19 353 
   8.000000E+00   3.000000E+01   0.000000E+00  -4.147616E-03  -2.853110E-02   4.973000E-19 354 
   5.000000E+01   2.800000E+01   0.000000E+00   3.221247E-03  -2.577817E-02  -7.660319E-19 355 
   5.000000E+01   2.600000E+01   0.000000E+00   2.867657E-03  -2.376294E-02  -9.433332E-19 356 
   5.000000E+01   2.400000E+01   0.000000E+00   2.615929E-03  -2.181602E-02  -9.245167E-19 357 
   5.000000E+01   2.200000E+01   0.000000E+00   2.396331E-03  -1.986846E-02  -8.473374E-19 358 
   5.000000E+01   2.000000E+01   0.000000E+00   2.247090E-03  -1.799027E-02  -5.793809E-19 359 
   5.000000E+01   1.800000E+01   0.000000E+00   2.088269E-03  -1.608521E-02  -2.518125E-19 360 
   5.000000E+01   1.600000E+01   0.000000E+00   1.975241E-03  -1.425701E-02  -1.402367E-20 361 
   5.000000E+01   1.400000E+01   0.000000E+00   1.816737E-03  -1.237402E-02   7.406852E-20 362 
   5.000000E+01   1.200000E+01   0.000000E+00   1.682711E-03  -1.058429E-02   1.084715E-19 363 
   5.000000E+01   1.000000E+01   0.000000E+00   1.474837E-03  -8.712145E-03   1.914704E-19 364 
   5.000000E+01   8.000000E+00   0.000000E+00   1.267521E-03  -6.959228E-03   1.463566E-19 365 
   5.000000E+01   6.000000E+00   0.000000E+00   9.762815E-04  -5.112140E-03   1.633536E-19 366 
   5.000000E+01   4.000000E+00   0.000000E+00   6.678998E-04  -3.405201E-03   1.608681E-19 367 
   5.000000E+01   2.000000E+00   0.000000E+00   3.215072E-04  -1.650739E-03   5.295836E-20 368 
   5.200000E+01   0.000000E+00   0.000000E+00   6.393074E-35  -2.036748E-34   0.000000E+00 369 
   5.400000E+01   0.000000E+00   0.000000E+00   6.989905E-35  -2.136621E-34   0.000000E+00 370 
   5.600000E+01   0.000000E+00   0.000000E+00   7.017110E-35  -2.240315E-34  -0.000000E+00 371 
   5.800000E+01   0.000000E+00   0.000000E+00   8.164231E-35  -2.409812E-34  -0.000000E+00 372 
   6.000000E+01   2.000000E+00   0.000000E+00   1.471056E-03  -2.719066E-03  -3.100635E-20 373 
   6.000000E+01   4.000000E+00   0.000000E+00   2.019648E-03  -4.432774E-03   6.765524E-20 374 
   6.000000E+01   6.000000E+00   0.000000E+00   2.607256E-03  -6.460332E-03   2.857002E-19 375 
   6.000000E+01   8.000000E+00   0.000000E+00   2.907405E-03  -8.218109E-03   4.689534E-19 376 
   6.000000E+01   1.000000E+01   0.000000E+00   3.243835E-03  -1.016524E-02   4.041778E-19 377 
   6.000000E+01   1.200000E+01   0.000000E+00   3.433985E-03  -1.199925E-02   2.291249E-19 378 
   6.000000E+01   1.400000E+01   0.000000E+00   3.662593E-03  -1.396950E-02   8.156783E-20 379 
   6.000000E+01   1.600000E+01   0.000000E+00   3.814417E-03  -1.589706E-02  -2.167933E-19 380 
   6.000000E+01   1.800000E+01   0.000000E+00   4.014143E-03  -1.793458E-02  -5.065650E-19 381 
   6.000000E+01   2.000000E+01   0.000000E+00   4.186926E-03  -1.996835E-02  -8.210642E-19 382 
   6.000000E+01   2.200000E+01   0.000000E+00   4.425012E-03  -2.209530E-02  -1.242471E-18 383 
   6.000000E+01   2.400000E+01   0.000000E+00   4.680812E-03  -2.423866E-02  -1.411502E-18 384 
   6.000000E+01   2.600000E+01   0.000000E+00   5.026612E-03  -2.645683E-02  -1.171996E-18 385 
   6.000000E+01   2.800000E+01   0.000000E+00   5.432576E-03  -2.869339E-02  -8.590561E-19 386 
   5.000000E+01   7.200000E+01   0.000000E+00   3.221247E-03  -7.422183E-02   7.615819E-19 387 
   5.000000E+01   7.400000E+01   0.000000E+00   2.867657E-03  -7.623707E-02   8.033267E-19 388 
   5.000000E+01   7.600000E+01   0.000000E+00   2.615929E-03  -7.818398E-02   7.781699E-19 389 
   5.000000E+01   7.800000E+01   0.000000E+00   2.396331E-03  -8.013154E-02   6.919906E-19 390 
   5.000000E+01   8.000000E+01   0.000000E+00   2.247090E-03  -8.200973E-02   5.724339E-19 391 
   5.000000E+01   8.200000E+01   0.000000E+00   2.088269E-03  -8.391479E-02   4.760589E-19 392 
   5.000000E+01   8.400000E+01   0.000000E+00   1.975241E-03  -8.574300E-02   4.111965E-19 393 
   5.000000E+01   8.600000E+01   0.000000E+00   1.816737E-03  -8.762598E-02   3.987084E-19 394 
   5.000000E+01   8.800000E+01   0.000000E+00   1.682711E-03  -8.941571E-02   3.492490E-19 395 
   5.000000E+01   9.000000E+01   0.000000E+00   1.474837E-03  -9.128786E-02   2.156421E-19 396 
   5.000000E+01   9.200000E+01   0.000000E+00   1.267521E-03  -9.304077E-02   1.079904E-19 397 
   5.000000E+01   9.400000E+01   0.000000E+00   9.762815E-04  -9.488786E-02   9.892960E-20 398 
   5.000000E+01   9.600000E+01   0.000000E+00   6.678998E-04  -9.659480E-02   1.001989E-19 399 
   5.000000E+01   9.800000E+01   0.000000E+00   3.215072E-04  -9.834926E-02   4.014471E-21 400 
   4.750000E+01   1.000000E+02   0.000000E+00  -3.735290E-35  -1.000000E-01  -0.000000E+00 401 
   4.500000E+01   1.000000E+02   0.000000E+00  -4.203124E-35  -1.000000E-01  -0.000000E+00 402 
   4.250000E+01   1.000000E+02   0.000000E+00  -4.418675E-35  -1.000000E-01   0.000000E+00 403 
   4.000000E+01   1.000000E+02   0.000000E+00  -4.650757E-35  -1.000000E-01  -0.000000E+00 404 
   3.750000E+01   1.000000E+02   0.000000E+00  -4.714979E-35  -1.000000E-01  -0.000000E+00 405 
   3.500000E+01   1.000000E+02   0.000000E+00  -4.807139E-35  -1.000000E-01   0.000000E+00 406 
   3.250000E+01   1.000000E+02   0.000000E+00  -4.790248E-35  -1.000000E-01   0.000000E+00 407 
   3.000000E+01   1.000000E+02   0.000000E+00  -4.827577E-35  -1.000000E-01   0.000000E+00 408 
   2.750000E+01   1.000000E+02   0.000000E+00  -4.804327E-35  -1.000000E-01  -0.000000E+00 409 
   2.500000E+01   1.000000E+02   0.000000E+00  -4.873268E-35  -1.000000E-01  -0.000000E+00 410 
   2.250000E+01   1.000000E+02   0.000000E+00  -4.915369E-35  -1.000000E-01  -0.000000E+00 411 
   2.000000E+01   1.000000E+02   0.000000E+00  -5.091666E-35  -1.000000E-01  -0.000000E+00 412 
   1.750000E+01   1.000000E+02   0.000000E+00  -5.248531E-35  -1.000000E-01  -0.000000E+00 413 
   1.500000E+01   1.000000E+02   0.000000E+00  -5.585834E-35  -1.000000E-01   0.000000E+00 414 
   1.250000E+01   1.000000E+02   0.000000E+00  -5.873500E-35  -1.000000E-01   0.000000E+00 415 
   1.000000E+01   2.800000E+01   0.000000E+00  -3.221247E-03  -2.577817E-02   5.909614E-19 416 
   1.000000E+01   2.600000E+01   0.000000E+00  -2.867657E-03  -2.376294E-02   5.740144E-19 417 
   1.000000E+01   2.400000E+01   0.000000E+00  -2.615929E-03  -2.181602E-02   4.879589E-19 418 
   1.000000E+01   2.200000E+01   0.000000E+00  -2.396331E-03  -1.986846E-02   4.047690E-19 419 
   1.000000E+01   2.000000E+01   0.000000E+00  -2.247090E-03  -1.799027E-02   2.802740E-19 420 
   1.000000E+01   1.800000E+01   0.000000E+00  -2.088269E-03  -1.608521E-02   2.232287E-19 421 
   1.000000E+01   1.600000E+01   0.000000E+00  -1.975241E-03  -1.425701E-02   2.262478E-19 422 
   1.000000E+01   1.400000E+01   0.000000E+00  -1.816737E-03  -1.237402E-02   2.434604E-19 423 
   1.000000E+01   1.200000E+01   0.000000E+00  -1.682711E-03  -1.058429E-02   2.101671E-19 424 
   1.000000E+01   1.000000E+01   0.000000E+00  -1.474837E-03  -8.712145E-03   1.953707E-19 425 
   1.000000E+01   8.000000E+00   0.000000E+00  -1.267521E-03  -6.959228E-03   2.181085E-19 426 
   1.000000E+01   6.000000E+00   0.000000E+00  -9.762816E-04  -5.112140E-03   1.742925E-19 427 
   1.000000E+01   4.000000E+00   0.000000E+00  -6.678998E-04  -3.405201E-03   1.046277E-20 428 
   1.000000E+01   2.000000E+00   0.000000E+00  -3.215072E-04  -1.650739E-03  -6.082909E-20 429 
   1.250000E+01   0.000000E+00   0.000000E+00   3.735290E-35  -2.203212E-34   0.000000E+00 430 
   1.500000E+01   0.000000E+00   0.000000E+00   4.203124E-35  -2.177900E-34  -0.000000E+00 431 
   1.750000E+01   0.000000E+00   0.000000E+00   4.418675E-35  -2.129894E-34  -0.000000E+00 432 
   2.000000E+01   0.000000E+00   0.000000E+00   4.650757E-35  -2.093361E-34  -0.000000E+00 433 
   2.250000E+01   0.000000E+00   0.000000E+00   4.714979E-35  -2.047383E-34  -0.000000E+00 434 
   2.500000E+01   0.000000E+00   0.000000E+00   4.807139E-35  -2.015433E-34  -0.000000E+00 435 
   2.750000E+01   0.000000E+00   0.000000E+00   4.790248E-35  -1.985229E-34   0.000000E+00 436 
   3.000000E+01   0.000000E+00   0.000000E+00   4.827577E-35  -1.973822E-34   0.000000E+00 437 
   3.250000E+01   0.000000E+00   0.000000E+00   4.804327E-35  -1.971924E-34   0.000000E+00 438 
   3.500000E+01   0.000000E+00   0.000000E+00   4.873268E-35  -1.991810E-34  -0.000000E+00 439 
   3.750000E+01   0.000000E+00   0.000000E+00   4.915369E-35  -2.023889E-34  -0.000000E+00 440 
   4.000000E+01   0.000000E+00   0.000000E+00   5.091666E-35  -2.077176E-34  -0.000000E+00 441 
   4.250000E+01   0.000000E+00   0.000000E+00   5.248531E-35  -2.140507E-34   0.000000E+00 442 
   4.500000E+01   0.000000E+00   0.000000E+00   5.585834E-35  -2.222239E-34   0.000000E+00 443 
   4.750000E+01   0.000000E+00   0.000000E+00   5.873500E-35  -2.309868E-34  -0.000000E+00 444 
   0.000000E+00   2.800000E+01   0.000000E+00  -5.432576E-03  -2.869339E-02   8.419561E-19 445 
   0.000000E+00   2.600000E+01   0.000000E+00  -5.026612E-03  -2.645683E-02   5.868380E-19 446 
   0.000000E+00   2.400000E+01   0.000000E+00  -4.680812E-03  -2.423866E-02   2.010827E-19 447 
   0.000000E+00   2.200000E+01   0.000000E+00  -4.425012E-03  -2.209530E-02   1.174987E-19 448 
   0.000000E+00   2.000000E+01   0.000000E+00  -4.186926E-03  -1.996835E-02   1.311550E-19 449 
   0.000000E+00   1.800000E+01   0.000000E+00  -4.014143E-03  -1.793458E-02   2.226996E-19 450 
   0.000000E+00   1.600000E+01   0.000000E+00  -3.814417E-03  -1.589706E-02   1.304887E-19 451 
   0.000000E+00   1.400000E+01   0.000000E+00  -3.662593E-03  -1.396950E-02   2.288782E-19 452 
   0.000000E+00   1.200000E+01   0.000000E+00  -3.433985E-03  -1.199925E-02   3.182624E-19 453 
   0.000000E+00   1.000000E+01   0.000000E+00  -3.243835E-03  -1.016524E-02   1.702426E-19 454 
   0.000000E+00   8.000000E+00   0.000000E+00  -2.907405E-03  -8.218109E-03   2.842589E-20 455 
   0.000000E+00   6.000000E+00   0.000000E+00  -2.607256E-03  -6.460332E-03  -3.182240E-21 456 
   0.000000E+00   4.000000E+00   0.000000E+00  -2.019648E-03  -4.432774E-03   4.065910E-20 457 
   0.000000E+00   2.000000E+00   0.000000E+00  -1.471057E-03  -2.719066E-03   7.804558E-20 458 
   2.000000E+00   0.000000E+00   0.000000E+00  -1.395098E-36  -2.188270E-34   0.000000E+00 459 
   4.000000E+00   0.000000E+00   0.000000E+00   1.450330E-35  -1.744704E-34   0.000000E+00 460 
   6.000000E+00   0.000000E+00   0.000000E+00   2.638389E-35  -1.808185E-34  -0.000000E+00 461 
   8.000000E+00   0.000000E+00   0.000000E+00   3.115450E-35  -1.753196E-34  -0.000000E+00 462 
   6.000000E+01   7.200000E+01   0.000000E+00   5.432576E-03  -7.130661E-02   4.513121E-19 463 
   6.000000E+01   7.400000E+01   0.000000E+00   5.026612E-03  -7.354317E-02   4.555768E-19 464 
   6.000000E+01   7.600000E+01   0.000000E+00   4.680812E-03  -7.576134E-02   2.564380E-19 465 
   6.000000E+01   7.800000E+01   0.000000E+00   4.425011E-03  -7.790470E-02   8.497075E-20 466 
   6.000000E+01   8.000000E+01   0.000000E+00   4.186926E-03  -8.003166E-02   5.038115E-20 467 
   6.000000E+01   8.200000E+01   0.000000E+00   4.014143E-03  -8.206542E-02  -2.071187E-19 468 
   6.000000E+01   8.400000E+01   0.000000E+00   3.814417E-03  -8.410294E-02  -3.429720E-19 469 
